episode=2513, mum of sent packets=13827, num of received packets=9202, num of lost packets=4624, PDR=66.55, actual sim duration=1.25
episode=2514, mum of sent packets=13888, num of received packets=9057, num of lost packets=4827, PDR=65.21, actual sim duration=1.26
episode=2515, mum of sent packets=13981, num of received packets=9215, num of lost packets=4763, PDR=65.91, actual sim duration=1.28
episode=2516, mum of sent packets=13922, num of received packets=9062, num of lost packets=4855, PDR=65.09, actual sim duration=1.24
episode=2517, mum of sent packets=13934, num of received packets=9116, num of lost packets=4815, PDR=65.42, actual sim duration=1.24
episode=2518, mum of sent packets=13931, num of received packets=9171, num of lost packets=4754, PDR=65.83, actual sim duration=1.24
episode=2519, mum of sent packets=14045, num of received packets=9265, num of lost packets=4772, PDR=65.97, actual sim duration=1.25
episode=2520, mum of sent packets=13796, num of received packets=9047, num of lost packets=4746, PDR=65.58, actual sim duration=1.23
episode=2521, mum of sent packets=13914, num of received packets=9104, num of lost packets=4807, PDR=65.43, actual sim duration=1.24
episode=2522, mum of sent packets=13988, num of received packets=9110, num of lost packets=4875, PDR=65.13, actual sim duration=1.25
episode=2523, mum of sent packets=13971, num of received packets=9176, num of lost packets=4793, PDR=65.68, actual sim duration=1.25
episode=2524, mum of sent packets=13976, num of received packets=9028, num of lost packets=4939, PDR=64.60, actual sim duration=1.26
episode=2525, mum of sent packets=13957, num of received packets=9117, num of lost packets=4838, PDR=65.32, actual sim duration=1.26
episode=2526, mum of sent packets=13764, num of received packets=9015, num of lost packets=4744, PDR=65.50, actual sim duration=1.24
episode=2527, mum of sent packets=13854, num of received packets=9001, num of lost packets=4849, PDR=64.97, actual sim duration=1.25
episode=2528, mum of sent packets=13940, num of received packets=9255, num of lost packets=4683, PDR=66.39, actual sim duration=1.26
episode=2529, mum of sent packets=13876, num of received packets=9063, num of lost packets=4808, PDR=65.31, actual sim duration=1.25
episode=2530, mum of sent packets=13909, num of received packets=9029, num of lost packets=4879, PDR=64.91, actual sim duration=1.26
episode=2531, mum of sent packets=13898, num of received packets=9102, num of lost packets=4792, PDR=65.49, actual sim duration=1.26
episode=2532, mum of sent packets=13771, num of received packets=8975, num of lost packets=4792, PDR=65.17, actual sim duration=1.25
episode=2533, mum of sent packets=13816, num of received packets=9124, num of lost packets=4691, PDR=66.04, actual sim duration=1.25
episode=2534, mum of sent packets=13900, num of received packets=9004, num of lost packets=4893, PDR=64.78, actual sim duration=1.25
episode=2535, mum of sent packets=14035, num of received packets=9055, num of lost packets=4977, PDR=64.52, actual sim duration=1.27
episode=2536, mum of sent packets=13921, num of received packets=9080, num of lost packets=4835, PDR=65.23, actual sim duration=1.26
episode=2537, mum of sent packets=13795, num of received packets=9029, num of lost packets=4759, PDR=65.45, actual sim duration=1.25
episode=2538, mum of sent packets=13980, num of received packets=9120, num of lost packets=4854, PDR=65.24, actual sim duration=1.27
episode=2539, mum of sent packets=13789, num of received packets=9069, num of lost packets=4715, PDR=65.77, actual sim duration=1.25
episode=2540, mum of sent packets=13726, num of received packets=9072, num of lost packets=4651, PDR=66.09, actual sim duration=1.25
episode=2541, mum of sent packets=13976, num of received packets=9203, num of lost packets=4767, PDR=65.85, actual sim duration=1.27
episode=2542, mum of sent packets=14112, num of received packets=9280, num of lost packets=4827, PDR=65.76, actual sim duration=1.28
episode=2543, mum of sent packets=13825, num of received packets=9083, num of lost packets=4738, PDR=65.70, actual sim duration=1.25
episode=2544, mum of sent packets=13797, num of received packets=9008, num of lost packets=4785, PDR=65.29, actual sim duration=1.25
episode=2545, mum of sent packets=13973, num of received packets=9129, num of lost packets=4840, PDR=65.33, actual sim duration=1.27
episode=2546, mum of sent packets=13765, num of received packets=9023, num of lost packets=4734, PDR=65.55, actual sim duration=1.25
episode=2547, mum of sent packets=14038, num of received packets=9212, num of lost packets=4821, PDR=65.62, actual sim duration=1.27
episode=2548, mum of sent packets=13817, num of received packets=9086, num of lost packets=4724, PDR=65.76, actual sim duration=1.24
episode=2549, mum of sent packets=13867, num of received packets=9059, num of lost packets=4805, PDR=65.33, actual sim duration=1.25
episode=2550, mum of sent packets=14068, num of received packets=9150, num of lost packets=4916, PDR=65.04, actual sim duration=1.27
episode=2551, mum of sent packets=13966, num of received packets=9112, num of lost packets=4850, PDR=65.24, actual sim duration=1.26
episode=2552, mum of sent packets=13642, num of received packets=8923, num of lost packets=4718, PDR=65.41, actual sim duration=1.23
episode=2553, mum of sent packets=13914, num of received packets=9118, num of lost packets=4796, PDR=65.53, actual sim duration=1.25
episode=2554, mum of sent packets=13850, num of received packets=9107, num of lost packets=4742, PDR=65.75, actual sim duration=1.24
episode=2555, mum of sent packets=14031, num of received packets=9083, num of lost packets=4943, PDR=64.74, actual sim duration=1.27
episode=2556, mum of sent packets=13633, num of received packets=9037, num of lost packets=4592, PDR=66.29, actual sim duration=1.23
episode=2557, mum of sent packets=13959, num of received packets=9077, num of lost packets=4880, PDR=65.03, actual sim duration=1.26
episode=2558, mum of sent packets=13973, num of received packets=9123, num of lost packets=4847, PDR=65.29, actual sim duration=1.28
episode=2559, mum of sent packets=13934, num of received packets=9082, num of lost packets=4848, PDR=65.18, actual sim duration=1.28
episode=2560, mum of sent packets=14080, num of received packets=9218, num of lost packets=4853, PDR=65.47, actual sim duration=1.30
episode=2561, mum of sent packets=13985, num of received packets=9188, num of lost packets=4795, PDR=65.70, actual sim duration=1.28
episode=2562, mum of sent packets=13868, num of received packets=9046, num of lost packets=4819, PDR=65.23, actual sim duration=1.27
episode=2563, mum of sent packets=13945, num of received packets=9028, num of lost packets=4911, PDR=64.74, actual sim duration=1.28
episode=2564, mum of sent packets=13921, num of received packets=9072, num of lost packets=4846, PDR=65.17, actual sim duration=1.26
episode=2565, mum of sent packets=14072, num of received packets=9100, num of lost packets=4966, PDR=64.67, actual sim duration=1.27
episode=2566, mum of sent packets=13963, num of received packets=9123, num of lost packets=4839, PDR=65.34, actual sim duration=1.25
episode=2567, mum of sent packets=13935, num of received packets=9147, num of lost packets=4786, PDR=65.64, actual sim duration=1.25
episode=2568, mum of sent packets=13846, num of received packets=9051, num of lost packets=4790, PDR=65.37, actual sim duration=1.25
episode=2569, mum of sent packets=13954, num of received packets=9030, num of lost packets=4923, PDR=64.71, actual sim duration=1.26
episode=2570, mum of sent packets=13940, num of received packets=9083, num of lost packets=4849, PDR=65.16, actual sim duration=1.26
episode=2571, mum of sent packets=13724, num of received packets=8972, num of lost packets=4746, PDR=65.37, actual sim duration=1.24
episode=2572, mum of sent packets=13899, num of received packets=9211, num of lost packets=4686, PDR=66.27, actual sim duration=1.25
episode=2573, mum of sent packets=13952, num of received packets=9173, num of lost packets=4776, PDR=65.75, actual sim duration=1.25
episode=2574, mum of sent packets=13754, num of received packets=9136, num of lost packets=4612, PDR=66.42, actual sim duration=1.23
episode=2575, mum of sent packets=14155, num of received packets=9197, num of lost packets=4955, PDR=64.97, actual sim duration=1.27
episode=2576, mum of sent packets=13799, num of received packets=9046, num of lost packets=4752, PDR=65.56, actual sim duration=1.23
episode=2577, mum of sent packets=13725, num of received packets=9073, num of lost packets=4651, PDR=66.11, actual sim duration=1.23
episode=2578, mum of sent packets=14124, num of received packets=9171, num of lost packets=4951, PDR=64.93, actual sim duration=1.26
episode=2579, mum of sent packets=13898, num of received packets=9072, num of lost packets=4822, PDR=65.28, actual sim duration=1.24
episode=2580, mum of sent packets=13850, num of received packets=9017, num of lost packets=4832, PDR=65.10, actual sim duration=1.24
episode=2581, mum of sent packets=13836, num of received packets=9120, num of lost packets=4711, PDR=65.92, actual sim duration=1.23
episode=2582, mum of sent packets=13702, num of received packets=8920, num of lost packets=4780, PDR=65.10, actual sim duration=1.22
episode=2583, mum of sent packets=13778, num of received packets=8935, num of lost packets=4840, PDR=64.85, actual sim duration=1.23
episode=2584, mum of sent packets=13800, num of received packets=9032, num of lost packets=4765, PDR=65.45, actual sim duration=1.23
episode=2585, mum of sent packets=13887, num of received packets=9050, num of lost packets=4834, PDR=65.17, actual sim duration=1.24
episode=2586, mum of sent packets=14035, num of received packets=9121, num of lost packets=4910, PDR=64.99, actual sim duration=1.26
episode=2587, mum of sent packets=13915, num of received packets=9178, num of lost packets=4733, PDR=65.96, actual sim duration=1.24
episode=2588, mum of sent packets=13988, num of received packets=9208, num of lost packets=4771, PDR=65.83, actual sim duration=1.25
episode=2589, mum of sent packets=13865, num of received packets=9143, num of lost packets=4720, PDR=65.94, actual sim duration=1.25
episode=2590, mum of sent packets=13663, num of received packets=8942, num of lost packets=4717, PDR=65.45, actual sim duration=1.22
episode=2591, mum of sent packets=13890, num of received packets=9093, num of lost packets=4794, PDR=65.46, actual sim duration=1.24
episode=2592, mum of sent packets=13926, num of received packets=9086, num of lost packets=4839, PDR=65.24, actual sim duration=1.25
episode=2593, mum of sent packets=13723, num of received packets=8951, num of lost packets=4768, PDR=65.23, actual sim duration=1.23
episode=2594, mum of sent packets=13684, num of received packets=9023, num of lost packets=4655, PDR=65.94, actual sim duration=1.23
episode=2595, mum of sent packets=14009, num of received packets=9120, num of lost packets=4884, PDR=65.10, actual sim duration=1.27
episode=2596, mum of sent packets=13839, num of received packets=9069, num of lost packets=4766, PDR=65.53, actual sim duration=1.24
episode=2597, mum of sent packets=13954, num of received packets=9225, num of lost packets=4725, PDR=66.11, actual sim duration=1.26
