episode=0, mum of sent packets=4704, num of lost packets=powerloss:781+collided:516=1297, MinEnergyEfficiency=24.28, MaxEnergyEfficiency=129.97, Jain's Fairness Index=0.81, PDR=72.36
episode=1631, mum of sent packets=4618, num of lost packets=powerloss:485+collided:282=767, MinEnergyEfficiency=34.61, MaxEnergyEfficiency=957.88, Jain's Fairness Index=0.55, PDR=83.33
episode=1632, mum of sent packets=4639, num of lost packets=powerloss:434+collided:303=737, MinEnergyEfficiency=34.52, MaxEnergyEfficiency=960.74, Jain's Fairness Index=0.55, PDR=84.05
episode=1633, mum of sent packets=4555, num of lost packets=powerloss:436+collided:300=736, MinEnergyEfficiency=35.06, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.54, PDR=83.71
episode=1634, mum of sent packets=4617, num of lost packets=powerloss:467+collided:303=770, MinEnergyEfficiency=32.84, MaxEnergyEfficiency=959.87, Jain's Fairness Index=0.54, PDR=83.24
episode=1635, mum of sent packets=4545, num of lost packets=powerloss:470+collided:306=776, MinEnergyEfficiency=35.32, MaxEnergyEfficiency=970.85, Jain's Fairness Index=0.54, PDR=82.86
episode=1636, mum of sent packets=4654, num of lost packets=powerloss:484+collided:365=849, MinEnergyEfficiency=34.13, MaxEnergyEfficiency=962.63, Jain's Fairness Index=0.54, PDR=81.65
episode=1637, mum of sent packets=4557, num of lost packets=powerloss:446+collided:310=756, MinEnergyEfficiency=34.28, MaxEnergyEfficiency=957.04, Jain's Fairness Index=0.54, PDR=83.34
episode=1638, mum of sent packets=4685, num of lost packets=powerloss:428+collided:364=792, MinEnergyEfficiency=32.83, MaxEnergyEfficiency=947.52, Jain's Fairness Index=0.54, PDR=82.97
episode=1639, mum of sent packets=4658, num of lost packets=powerloss:467+collided:366=833, MinEnergyEfficiency=34.03, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.53, PDR=82.05
episode=1640, mum of sent packets=4689, num of lost packets=powerloss:436+collided:310=746, MinEnergyEfficiency=37.52, MaxEnergyEfficiency=938.77, Jain's Fairness Index=0.55, PDR=84.01
episode=1641, mum of sent packets=4656, num of lost packets=powerloss:458+collided:302=760, MinEnergyEfficiency=36.34, MaxEnergyEfficiency=965.02, Jain's Fairness Index=0.55, PDR=83.61
episode=1642, mum of sent packets=4612, num of lost packets=powerloss:464+collided:269=733, MinEnergyEfficiency=36.85, MaxEnergyEfficiency=945.95, Jain's Fairness Index=0.55, PDR=84.08
episode=1643, mum of sent packets=4677, num of lost packets=powerloss:425+collided:314=739, MinEnergyEfficiency=36.53, MaxEnergyEfficiency=961.92, Jain's Fairness Index=0.56, PDR=84.14
episode=1644, mum of sent packets=4616, num of lost packets=powerloss:475+collided:278=753, MinEnergyEfficiency=35.50, MaxEnergyEfficiency=957.61, Jain's Fairness Index=0.56, PDR=83.56
episode=1645, mum of sent packets=4698, num of lost packets=powerloss:448+collided:299=747, MinEnergyEfficiency=35.36, MaxEnergyEfficiency=953.20, Jain's Fairness Index=0.56, PDR=84.06
episode=1646, mum of sent packets=4621, num of lost packets=powerloss:445+collided:305=750, MinEnergyEfficiency=36.05, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.55, PDR=83.70
episode=1647, mum of sent packets=4577, num of lost packets=powerloss:439+collided:283=722, MinEnergyEfficiency=36.71, MaxEnergyEfficiency=929.87, Jain's Fairness Index=0.55, PDR=84.12
episode=1648, mum of sent packets=4761, num of lost packets=powerloss:447+collided:301=748, MinEnergyEfficiency=35.67, MaxEnergyEfficiency=931.92, Jain's Fairness Index=0.57, PDR=84.18
episode=1649, mum of sent packets=4633, num of lost packets=powerloss:435+collided:301=736, MinEnergyEfficiency=35.92, MaxEnergyEfficiency=959.87, Jain's Fairness Index=0.60, PDR=84.05
episode=1650, mum of sent packets=4625, num of lost packets=powerloss:444+collided:280=724, MinEnergyEfficiency=36.73, MaxEnergyEfficiency=970.75, Jain's Fairness Index=0.58, PDR=84.28
episode=1651, mum of sent packets=4694, num of lost packets=powerloss:482+collided:308=790, MinEnergyEfficiency=36.39, MaxEnergyEfficiency=961.15, Jain's Fairness Index=0.57, PDR=83.06
episode=1652, mum of sent packets=4571, num of lost packets=powerloss:460+collided:302=762, MinEnergyEfficiency=37.50, MaxEnergyEfficiency=940.09, Jain's Fairness Index=0.61, PDR=83.26
episode=1653, mum of sent packets=4585, num of lost packets=powerloss:480+collided:289=769, MinEnergyEfficiency=34.61, MaxEnergyEfficiency=970.96, Jain's Fairness Index=0.57, PDR=83.14
episode=1654, mum of sent packets=4554, num of lost packets=powerloss:414+collided:331=745, MinEnergyEfficiency=36.94, MaxEnergyEfficiency=960.53, Jain's Fairness Index=0.58, PDR=83.49
episode=1655, mum of sent packets=4672, num of lost packets=powerloss:442+collided:358=800, MinEnergyEfficiency=36.29, MaxEnergyEfficiency=971.06, Jain's Fairness Index=0.55, PDR=82.73
episode=1656, mum of sent packets=4549, num of lost packets=powerloss:447+collided:278=725, MinEnergyEfficiency=35.80, MaxEnergyEfficiency=944.29, Jain's Fairness Index=0.56, PDR=83.97
episode=1657, mum of sent packets=4584, num of lost packets=powerloss:468+collided:270=738, MinEnergyEfficiency=35.50, MaxEnergyEfficiency=949.66, Jain's Fairness Index=0.57, PDR=83.79
episode=1658, mum of sent packets=4581, num of lost packets=powerloss:433+collided:310=743, MinEnergyEfficiency=34.86, MaxEnergyEfficiency=971.16, Jain's Fairness Index=0.55, PDR=83.74
episode=1659, mum of sent packets=4662, num of lost packets=powerloss:467+collided:294=761, MinEnergyEfficiency=35.97, MaxEnergyEfficiency=960.74, Jain's Fairness Index=0.56, PDR=83.57
episode=1660, mum of sent packets=4546, num of lost packets=powerloss:451+collided:291=742, MinEnergyEfficiency=32.90, MaxEnergyEfficiency=957.61, Jain's Fairness Index=0.56, PDR=83.57
episode=1661, mum of sent packets=4708, num of lost packets=powerloss:486+collided:286=772, MinEnergyEfficiency=36.76, MaxEnergyEfficiency=951.83, Jain's Fairness Index=0.54, PDR=83.43
episode=1662, mum of sent packets=4561, num of lost packets=powerloss:436+collided:314=750, MinEnergyEfficiency=36.17, MaxEnergyEfficiency=963.76, Jain's Fairness Index=0.55, PDR=83.49
episode=1663, mum of sent packets=4664, num of lost packets=powerloss:431+collided:309=740, MinEnergyEfficiency=36.24, MaxEnergyEfficiency=969.43, Jain's Fairness Index=0.55, PDR=84.05
episode=1664, mum of sent packets=4560, num of lost packets=powerloss:447+collided:329=776, MinEnergyEfficiency=37.14, MaxEnergyEfficiency=947.90, Jain's Fairness Index=0.55, PDR=82.87
episode=1665, mum of sent packets=4537, num of lost packets=powerloss:442+collided:335=777, MinEnergyEfficiency=36.92, MaxEnergyEfficiency=939.22, Jain's Fairness Index=0.55, PDR=82.76
episode=1666, mum of sent packets=4637, num of lost packets=powerloss:465+collided:286=751, MinEnergyEfficiency=34.69, MaxEnergyEfficiency=947.52, Jain's Fairness Index=0.57, PDR=83.74
episode=1667, mum of sent packets=4621, num of lost packets=powerloss:458+collided:296=754, MinEnergyEfficiency=36.08, MaxEnergyEfficiency=972.13, Jain's Fairness Index=0.54, PDR=83.64
episode=1668, mum of sent packets=4574, num of lost packets=powerloss:427+collided:291=718, MinEnergyEfficiency=35.36, MaxEnergyEfficiency=946.75, Jain's Fairness Index=0.56, PDR=84.26
episode=1669, mum of sent packets=4540, num of lost packets=powerloss:435+collided:270=705, MinEnergyEfficiency=34.33, MaxEnergyEfficiency=963.29, Jain's Fairness Index=0.55, PDR=84.38
episode=1670, mum of sent packets=4623, num of lost packets=powerloss:433+collided:299=732, MinEnergyEfficiency=37.17, MaxEnergyEfficiency=934.25, Jain's Fairness Index=0.55, PDR=84.06
episode=1671, mum of sent packets=4753, num of lost packets=powerloss:430+collided:348=778, MinEnergyEfficiency=36.00, MaxEnergyEfficiency=943.95, Jain's Fairness Index=0.54, PDR=83.55
episode=1672, mum of sent packets=4516, num of lost packets=powerloss:414+collided:292=706, MinEnergyEfficiency=28.27, MaxEnergyEfficiency=961.35, Jain's Fairness Index=0.54, PDR=84.23
episode=1673, mum of sent packets=4659, num of lost packets=powerloss:441+collided:316=757, MinEnergyEfficiency=34.79, MaxEnergyEfficiency=951.54, Jain's Fairness Index=0.55, PDR=83.64
episode=1674, mum of sent packets=4691, num of lost packets=powerloss:467+collided:267=734, MinEnergyEfficiency=31.72, MaxEnergyEfficiency=971.06, Jain's Fairness Index=0.56, PDR=84.25
episode=1675, mum of sent packets=4508, num of lost packets=powerloss:428+collided:261=689, MinEnergyEfficiency=34.46, MaxEnergyEfficiency=929.34, Jain's Fairness Index=0.57, PDR=84.65
episode=1676, mum of sent packets=4624, num of lost packets=powerloss:441+collided:284=725, MinEnergyEfficiency=34.79, MaxEnergyEfficiency=959.17, Jain's Fairness Index=0.56, PDR=84.23
episode=1677, mum of sent packets=4496, num of lost packets=powerloss:464+collided:236=700, MinEnergyEfficiency=35.71, MaxEnergyEfficiency=960.53, Jain's Fairness Index=0.56, PDR=84.41
episode=1678, mum of sent packets=4679, num of lost packets=powerloss:469+collided:328=797, MinEnergyEfficiency=30.76, MaxEnergyEfficiency=927.65, Jain's Fairness Index=0.57, PDR=82.95
episode=1679, mum of sent packets=4526, num of lost packets=powerloss:486+collided:303=789, MinEnergyEfficiency=35.29, MaxEnergyEfficiency=930.67, Jain's Fairness Index=0.58, PDR=82.50
episode=1680, mum of sent packets=4547, num of lost packets=powerloss:482+collided:265=747, MinEnergyEfficiency=36.62, MaxEnergyEfficiency=947.52, Jain's Fairness Index=0.57, PDR=83.53
episode=1681, mum of sent packets=4631, num of lost packets=powerloss:459+collided:297=756, MinEnergyEfficiency=35.25, MaxEnergyEfficiency=950.31, Jain's Fairness Index=0.56, PDR=83.68
episode=1682, mum of sent packets=4543, num of lost packets=powerloss:460+collided:276=736, MinEnergyEfficiency=36.27, MaxEnergyEfficiency=955.49, Jain's Fairness Index=0.56, PDR=83.67
episode=1683, mum of sent packets=4758, num of lost packets=powerloss:474+collided:315=789, MinEnergyEfficiency=36.88, MaxEnergyEfficiency=961.35, Jain's Fairness Index=0.55, PDR=83.31
episode=1684, mum of sent packets=4680, num of lost packets=powerloss:478+collided:298=776, MinEnergyEfficiency=35.95, MaxEnergyEfficiency=970.75, Jain's Fairness Index=0.55, PDR=83.27
episode=1685, mum of sent packets=4712, num of lost packets=powerloss:475+collided:284=759, MinEnergyEfficiency=35.00, MaxEnergyEfficiency=961.35, Jain's Fairness Index=0.55, PDR=83.83
episode=1686, mum of sent packets=4639, num of lost packets=powerloss:454+collided:301=755, MinEnergyEfficiency=36.73, MaxEnergyEfficiency=962.10, Jain's Fairness Index=0.56, PDR=83.62
episode=1687, mum of sent packets=4628, num of lost packets=powerloss:445+collided:291=736, MinEnergyEfficiency=33.38, MaxEnergyEfficiency=960.53, Jain's Fairness Index=0.56, PDR=83.95
episode=1688, mum of sent packets=4533, num of lost packets=powerloss:399+collided:254=653, MinEnergyEfficiency=34.83, MaxEnergyEfficiency=948.63, Jain's Fairness Index=0.57, PDR=85.51
episode=1689, mum of sent packets=4720, num of lost packets=powerloss:445+collided:275=720, MinEnergyEfficiency=35.91, MaxEnergyEfficiency=961.15, Jain's Fairness Index=0.56, PDR=84.64
episode=1690, mum of sent packets=4608, num of lost packets=powerloss:450+collided:271=721, MinEnergyEfficiency=37.55, MaxEnergyEfficiency=971.44, Jain's Fairness Index=0.55, PDR=84.27
episode=1691, mum of sent packets=4709, num of lost packets=powerloss:473+collided:268=741, MinEnergyEfficiency=36.85, MaxEnergyEfficiency=960.31, Jain's Fairness Index=0.57, PDR=84.24
episode=1692, mum of sent packets=4647, num of lost packets=powerloss:444+collided:283=727, MinEnergyEfficiency=35.92, MaxEnergyEfficiency=962.63, Jain's Fairness Index=0.56, PDR=84.18
episode=1693, mum of sent packets=4720, num of lost packets=powerloss:508+collided:340=848, MinEnergyEfficiency=36.02, MaxEnergyEfficiency=956.64, Jain's Fairness Index=0.56, PDR=81.91
episode=1694, mum of sent packets=4648, num of lost packets=powerloss:465+collided:303=768, MinEnergyEfficiency=36.27, MaxEnergyEfficiency=957.88, Jain's Fairness Index=0.55, PDR=83.35
episode=1695, mum of sent packets=4637, num of lost packets=powerloss:450+collided:281=731, MinEnergyEfficiency=33.84, MaxEnergyEfficiency=961.54, Jain's Fairness Index=0.55, PDR=84.11
episode=1696, mum of sent packets=4633, num of lost packets=powerloss:444+collided:298=742, MinEnergyEfficiency=36.14, MaxEnergyEfficiency=970.64, Jain's Fairness Index=0.55, PDR=83.94
episode=1697, mum of sent packets=4688, num of lost packets=powerloss:445+collided:308=753, MinEnergyEfficiency=35.03, MaxEnergyEfficiency=951.24, Jain's Fairness Index=0.56, PDR=83.83
episode=1698, mum of sent packets=4647, num of lost packets=powerloss:451+collided:351=802, MinEnergyEfficiency=35.05, MaxEnergyEfficiency=926.47, Jain's Fairness Index=0.56, PDR=82.70
episode=1699, mum of sent packets=4737, num of lost packets=powerloss:468+collided:297=765, MinEnergyEfficiency=36.99, MaxEnergyEfficiency=941.73, Jain's Fairness Index=0.56, PDR=83.81
episode=1700, mum of sent packets=4667, num of lost packets=powerloss:432+collided:299=731, MinEnergyEfficiency=37.49, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.56, PDR=84.32
episode=1701, mum of sent packets=4660, num of lost packets=powerloss:467+collided:344=811, MinEnergyEfficiency=34.09, MaxEnergyEfficiency=970.42, Jain's Fairness Index=0.55, PDR=82.51
episode=1702, mum of sent packets=4594, num of lost packets=powerloss:473+collided:293=766, MinEnergyEfficiency=36.73, MaxEnergyEfficiency=959.41, Jain's Fairness Index=0.56, PDR=83.28
episode=1703, mum of sent packets=4646, num of lost packets=powerloss:471+collided:267=738, MinEnergyEfficiency=35.46, MaxEnergyEfficiency=969.82, Jain's Fairness Index=0.56, PDR=84.03
episode=1704, mum of sent packets=4683, num of lost packets=powerloss:474+collided:254=728, MinEnergyEfficiency=34.75, MaxEnergyEfficiency=932.88, Jain's Fairness Index=0.57, PDR=84.33
episode=1705, mum of sent packets=4576, num of lost packets=powerloss:476+collided:252=728, MinEnergyEfficiency=36.10, MaxEnergyEfficiency=970.07, Jain's Fairness Index=0.56, PDR=84.03
episode=1706, mum of sent packets=4713, num of lost packets=powerloss:508+collided:272=780, MinEnergyEfficiency=35.41, MaxEnergyEfficiency=952.67, Jain's Fairness Index=0.57, PDR=83.37
episode=1707, mum of sent packets=4664, num of lost packets=powerloss:442+collided:303=745, MinEnergyEfficiency=35.46, MaxEnergyEfficiency=945.29, Jain's Fairness Index=0.59, PDR=84.01
episode=1708, mum of sent packets=4664, num of lost packets=powerloss:453+collided:298=751, MinEnergyEfficiency=37.19, MaxEnergyEfficiency=970.53, Jain's Fairness Index=0.58, PDR=83.86
episode=1709, mum of sent packets=4571, num of lost packets=powerloss:504+collided:301=805, MinEnergyEfficiency=36.29, MaxEnergyEfficiency=942.75, Jain's Fairness Index=0.58, PDR=82.24
episode=1710, mum of sent packets=4635, num of lost packets=powerloss:475+collided:311=786, MinEnergyEfficiency=33.55, MaxEnergyEfficiency=940.09, Jain's Fairness Index=0.58, PDR=82.93
episode=1711, mum of sent packets=4690, num of lost packets=powerloss:468+collided:313=781, MinEnergyEfficiency=34.85, MaxEnergyEfficiency=943.95, Jain's Fairness Index=0.56, PDR=83.28
episode=1712, mum of sent packets=4524, num of lost packets=powerloss:408+collided:289=697, MinEnergyEfficiency=36.49, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.54, PDR=84.55
episode=1713, mum of sent packets=4675, num of lost packets=powerloss:416+collided:331=747, MinEnergyEfficiency=36.22, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.53, PDR=83.96
episode=1714, mum of sent packets=4481, num of lost packets=powerloss:469+collided:264=733, MinEnergyEfficiency=36.53, MaxEnergyEfficiency=954.77, Jain's Fairness Index=0.54, PDR=83.51
episode=1715, mum of sent packets=4718, num of lost packets=powerloss:461+collided:281=742, MinEnergyEfficiency=35.53, MaxEnergyEfficiency=948.27, Jain's Fairness Index=0.55, PDR=84.15
episode=1716, mum of sent packets=4554, num of lost packets=powerloss:454+collided:311=765, MinEnergyEfficiency=35.62, MaxEnergyEfficiency=935.34, Jain's Fairness Index=0.57, PDR=83.07
episode=1717, mum of sent packets=4524, num of lost packets=powerloss:433+collided:280=713, MinEnergyEfficiency=34.96, MaxEnergyEfficiency=938.77, Jain's Fairness Index=0.56, PDR=84.15
episode=1718, mum of sent packets=4606, num of lost packets=powerloss:442+collided:258=700, MinEnergyEfficiency=37.19, MaxEnergyEfficiency=970.85, Jain's Fairness Index=0.55, PDR=84.76
episode=1719, mum of sent packets=4665, num of lost packets=powerloss:428+collided:319=747, MinEnergyEfficiency=35.74, MaxEnergyEfficiency=971.53, Jain's Fairness Index=0.54, PDR=83.94
episode=1720, mum of sent packets=4532, num of lost packets=powerloss:419+collided:336=755, MinEnergyEfficiency=35.38, MaxEnergyEfficiency=970.64, Jain's Fairness Index=0.56, PDR=83.25
episode=1721, mum of sent packets=4708, num of lost packets=powerloss:424+collided:347=771, MinEnergyEfficiency=35.17, MaxEnergyEfficiency=930.23, Jain's Fairness Index=0.55, PDR=83.56
episode=1722, mum of sent packets=4603, num of lost packets=powerloss:450+collided:309=759, MinEnergyEfficiency=34.23, MaxEnergyEfficiency=910.05, Jain's Fairness Index=0.55, PDR=83.42
episode=1723, mum of sent packets=4678, num of lost packets=powerloss:434+collided:303=737, MinEnergyEfficiency=35.62, MaxEnergyEfficiency=959.87, Jain's Fairness Index=0.54, PDR=84.20
episode=1724, mum of sent packets=4551, num of lost packets=powerloss:416+collided:302=718, MinEnergyEfficiency=36.00, MaxEnergyEfficiency=980.97, Jain's Fairness Index=0.55, PDR=84.16
episode=1725, mum of sent packets=4618, num of lost packets=powerloss:451+collided:306=757, MinEnergyEfficiency=37.03, MaxEnergyEfficiency=962.97, Jain's Fairness Index=0.55, PDR=83.48
episode=1726, mum of sent packets=4704, num of lost packets=powerloss:452+collided:307=759, MinEnergyEfficiency=36.76, MaxEnergyEfficiency=945.93, Jain's Fairness Index=0.57, PDR=83.78
episode=1727, mum of sent packets=4595, num of lost packets=powerloss:423+collided:280=703, MinEnergyEfficiency=36.76, MaxEnergyEfficiency=970.85, Jain's Fairness Index=0.55, PDR=84.53
