episode=0, mum of sent packets=28277, num of lost packets=powerloss:12398+collided:9144=21542, MinEnergyEfficiency=5.27, MaxEnergyEfficiency=94.61, Jain's Fairness Index=0.73, PDR=23.73
episode=1827, mum of sent packets=27988, num of lost packets=powerloss:7659+collided:9442=17101, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=366.14, Jain's Fairness Index=0.61, PDR=38.82
episode=1828, mum of sent packets=28150, num of lost packets=powerloss:8000+collided:9534=17534, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=352.23, Jain's Fairness Index=0.60, PDR=37.67
episode=1829, mum of sent packets=28263, num of lost packets=powerloss:8044+collided:9680=17724, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=326.98, Jain's Fairness Index=0.59, PDR=37.23
episode=1830, mum of sent packets=28327, num of lost packets=powerloss:8006+collided:9559=17565, MinEnergyEfficiency=3.06, MaxEnergyEfficiency=325.31, Jain's Fairness Index=0.60, PDR=37.94
episode=1831, mum of sent packets=28163, num of lost packets=powerloss:7886+collided:9540=17426, MinEnergyEfficiency=3.32, MaxEnergyEfficiency=334.00, Jain's Fairness Index=0.59, PDR=38.07
episode=1832, mum of sent packets=28228, num of lost packets=powerloss:7852+collided:9655=17507, MinEnergyEfficiency=3.06, MaxEnergyEfficiency=350.82, Jain's Fairness Index=0.59, PDR=37.93
episode=1833, mum of sent packets=28249, num of lost packets=powerloss:7950+collided:9596=17546, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=374.47, Jain's Fairness Index=0.58, PDR=37.82
episode=1834, mum of sent packets=27993, num of lost packets=powerloss:7932+collided:9559=17491, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.59, PDR=37.44
episode=1835, mum of sent packets=28216, num of lost packets=powerloss:7968+collided:9506=17474, MinEnergyEfficiency=3.37, MaxEnergyEfficiency=335.46, Jain's Fairness Index=0.60, PDR=38.02
episode=1836, mum of sent packets=28597, num of lost packets=powerloss:8315+collided:9600=17915, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=355.74, Jain's Fairness Index=0.59, PDR=37.29
episode=1837, mum of sent packets=28266, num of lost packets=powerloss:8016+collided:9511=17527, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=341.77, Jain's Fairness Index=0.59, PDR=37.93
episode=1838, mum of sent packets=28135, num of lost packets=powerloss:7891+collided:9687=17578, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=330.28, Jain's Fairness Index=0.60, PDR=37.46
episode=1839, mum of sent packets=28381, num of lost packets=powerloss:7967+collided:9551=17518, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=355.31, Jain's Fairness Index=0.60, PDR=38.22
episode=1840, mum of sent packets=28188, num of lost packets=powerloss:7967+collided:9399=17366, MinEnergyEfficiency=2.74, MaxEnergyEfficiency=353.92, Jain's Fairness Index=0.59, PDR=38.32
episode=1841, mum of sent packets=28253, num of lost packets=powerloss:7997+collided:9569=17566, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=371.98, Jain's Fairness Index=0.59, PDR=37.76
episode=1842, mum of sent packets=27752, num of lost packets=powerloss:7397+collided:9483=16880, MinEnergyEfficiency=3.77, MaxEnergyEfficiency=338.59, Jain's Fairness Index=0.60, PDR=39.12
episode=1843, mum of sent packets=28339, num of lost packets=powerloss:8014+collided:9591=17605, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.59, PDR=37.82
episode=1844, mum of sent packets=28361, num of lost packets=powerloss:8053+collided:9613=17666, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.59, PDR=37.64
episode=1845, mum of sent packets=28090, num of lost packets=powerloss:7866+collided:9539=17405, MinEnergyEfficiency=3.02, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.59, PDR=37.99
episode=1846, mum of sent packets=27856, num of lost packets=powerloss:7559+collided:9553=17112, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=352.56, Jain's Fairness Index=0.59, PDR=38.48
episode=1847, mum of sent packets=28294, num of lost packets=powerloss:8195+collided:9518=17713, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=354.20, Jain's Fairness Index=0.58, PDR=37.35
episode=1848, mum of sent packets=27969, num of lost packets=powerloss:7703+collided:9563=17266, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=374.90, Jain's Fairness Index=0.59, PDR=38.20
episode=1849, mum of sent packets=28285, num of lost packets=powerloss:7983+collided:9772=17755, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=336.45, Jain's Fairness Index=0.59, PDR=37.16
episode=1850, mum of sent packets=28300, num of lost packets=powerloss:7851+collided:9668=17519, MinEnergyEfficiency=2.78, MaxEnergyEfficiency=338.87, Jain's Fairness Index=0.60, PDR=38.03
episode=1851, mum of sent packets=28412, num of lost packets=powerloss:8154+collided:9745=17899, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=340.89, Jain's Fairness Index=0.59, PDR=36.94
episode=1852, mum of sent packets=28479, num of lost packets=powerloss:8053+collided:9775=17828, MinEnergyEfficiency=2.59, MaxEnergyEfficiency=349.91, Jain's Fairness Index=0.59, PDR=37.32
episode=1853, mum of sent packets=28328, num of lost packets=powerloss:7950+collided:9549=17499, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=344.01, Jain's Fairness Index=0.60, PDR=38.17
episode=1854, mum of sent packets=28167, num of lost packets=powerloss:7720+collided:9542=17262, MinEnergyEfficiency=2.48, MaxEnergyEfficiency=404.17, Jain's Fairness Index=0.58, PDR=38.64
episode=1855, mum of sent packets=28235, num of lost packets=powerloss:7919+collided:9589=17508, MinEnergyEfficiency=2.66, MaxEnergyEfficiency=457.26, Jain's Fairness Index=0.58, PDR=37.92
episode=1856, mum of sent packets=27924, num of lost packets=powerloss:7644+collided:9443=17087, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=380.25, Jain's Fairness Index=0.58, PDR=38.73
episode=1857, mum of sent packets=28175, num of lost packets=powerloss:7960+collided:9691=17651, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=331.54, Jain's Fairness Index=0.59, PDR=37.30
episode=1858, mum of sent packets=27995, num of lost packets=powerloss:7676+collided:9642=17318, MinEnergyEfficiency=2.72, MaxEnergyEfficiency=363.12, Jain's Fairness Index=0.58, PDR=38.09
episode=1859, mum of sent packets=28281, num of lost packets=powerloss:8120+collided:9551=17671, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=334.00, Jain's Fairness Index=0.59, PDR=37.44
episode=1860, mum of sent packets=28233, num of lost packets=powerloss:7979+collided:9606=17585, MinEnergyEfficiency=2.51, MaxEnergyEfficiency=311.25, Jain's Fairness Index=0.61, PDR=37.66
episode=1861, mum of sent packets=28170, num of lost packets=powerloss:7907+collided:9439=17346, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=333.45, Jain's Fairness Index=0.60, PDR=38.36
episode=1862, mum of sent packets=28049, num of lost packets=powerloss:7800+collided:9448=17248, MinEnergyEfficiency=3.32, MaxEnergyEfficiency=328.27, Jain's Fairness Index=0.60, PDR=38.44
episode=1863, mum of sent packets=28247, num of lost packets=powerloss:8123+collided:9607=17730, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=351.92, Jain's Fairness Index=0.59, PDR=37.18
episode=1864, mum of sent packets=28244, num of lost packets=powerloss:7897+collided:9608=17505, MinEnergyEfficiency=2.26, MaxEnergyEfficiency=322.63, Jain's Fairness Index=0.59, PDR=37.95
episode=1865, mum of sent packets=28400, num of lost packets=powerloss:8068+collided:9646=17714, MinEnergyEfficiency=3.18, MaxEnergyEfficiency=340.19, Jain's Fairness Index=0.60, PDR=37.57
episode=1866, mum of sent packets=28228, num of lost packets=powerloss:7820+collided:9697=17517, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=349.31, Jain's Fairness Index=0.59, PDR=37.88
episode=1867, mum of sent packets=28182, num of lost packets=powerloss:7833+collided:9625=17458, MinEnergyEfficiency=2.84, MaxEnergyEfficiency=378.41, Jain's Fairness Index=0.58, PDR=38.00
episode=1868, mum of sent packets=28279, num of lost packets=powerloss:8040+collided:9567=17607, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=320.40, Jain's Fairness Index=0.59, PDR=37.66
episode=1869, mum of sent packets=28303, num of lost packets=powerloss:8163+collided:9495=17658, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=324.54, Jain's Fairness Index=0.59, PDR=37.53
episode=1870, mum of sent packets=28068, num of lost packets=powerloss:7694+collided:9614=17308, MinEnergyEfficiency=3.13, MaxEnergyEfficiency=392.37, Jain's Fairness Index=0.60, PDR=38.30
episode=1871, mum of sent packets=28248, num of lost packets=powerloss:7809+collided:9728=17537, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=350.71, Jain's Fairness Index=0.60, PDR=37.89
episode=1872, mum of sent packets=28134, num of lost packets=powerloss:7847+collided:9557=17404, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=347.23, Jain's Fairness Index=0.59, PDR=38.06
episode=1873, mum of sent packets=28233, num of lost packets=powerloss:8099+collided:9645=17744, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=352.56, Jain's Fairness Index=0.60, PDR=37.09
episode=1874, mum of sent packets=28315, num of lost packets=powerloss:8033+collided:9431=17464, MinEnergyEfficiency=3.49, MaxEnergyEfficiency=350.90, Jain's Fairness Index=0.60, PDR=38.25
episode=1875, mum of sent packets=28119, num of lost packets=powerloss:7686+collided:9676=17362, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=384.34, Jain's Fairness Index=0.58, PDR=38.20
episode=1876, mum of sent packets=28092, num of lost packets=powerloss:7677+collided:9583=17260, MinEnergyEfficiency=3.06, MaxEnergyEfficiency=410.63, Jain's Fairness Index=0.59, PDR=38.48
episode=1877, mum of sent packets=28173, num of lost packets=powerloss:8030+collided:9397=17427, MinEnergyEfficiency=3.47, MaxEnergyEfficiency=353.80, Jain's Fairness Index=0.58, PDR=38.10
episode=1878, mum of sent packets=28296, num of lost packets=powerloss:7921+collided:9641=17562, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=343.73, Jain's Fairness Index=0.58, PDR=37.87
episode=1879, mum of sent packets=28064, num of lost packets=powerloss:7860+collided:9572=17432, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=384.90, Jain's Fairness Index=0.59, PDR=37.84
episode=1880, mum of sent packets=28331, num of lost packets=powerloss:7972+collided:9778=17750, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=325.71, Jain's Fairness Index=0.57, PDR=37.28
episode=1881, mum of sent packets=28089, num of lost packets=powerloss:7714+collided:9615=17329, MinEnergyEfficiency=3.02, MaxEnergyEfficiency=320.09, Jain's Fairness Index=0.59, PDR=38.26
episode=1882, mum of sent packets=28247, num of lost packets=powerloss:7948+collided:9692=17640, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=336.04, Jain's Fairness Index=0.59, PDR=37.49
episode=1883, mum of sent packets=28112, num of lost packets=powerloss:7855+collided:9619=17474, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=360.96, Jain's Fairness Index=0.59, PDR=37.76
episode=1884, mum of sent packets=28232, num of lost packets=powerloss:7930+collided:9622=17552, MinEnergyEfficiency=3.15, MaxEnergyEfficiency=375.31, Jain's Fairness Index=0.59, PDR=37.78
episode=1885, mum of sent packets=28221, num of lost packets=powerloss:8074+collided:9614=17688, MinEnergyEfficiency=3.32, MaxEnergyEfficiency=391.39, Jain's Fairness Index=0.58, PDR=37.25
episode=1886, mum of sent packets=28090, num of lost packets=powerloss:7798+collided:9604=17402, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=354.51, Jain's Fairness Index=0.59, PDR=37.96
episode=1887, mum of sent packets=28414, num of lost packets=powerloss:8093+collided:9673=17766, MinEnergyEfficiency=2.77, MaxEnergyEfficiency=298.91, Jain's Fairness Index=0.60, PDR=37.40
episode=1888, mum of sent packets=28291, num of lost packets=powerloss:7927+collided:9764=17691, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=359.31, Jain's Fairness Index=0.58, PDR=37.36
episode=1889, mum of sent packets=27965, num of lost packets=powerloss:7932+collided:9511=17443, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=353.00, Jain's Fairness Index=0.58, PDR=37.57
episode=1890, mum of sent packets=28372, num of lost packets=powerloss:8177+collided:9656=17833, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=313.46, Jain's Fairness Index=0.59, PDR=37.09
episode=1891, mum of sent packets=28011, num of lost packets=powerloss:7913+collided:9627=17540, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=303.01, Jain's Fairness Index=0.60, PDR=37.31
episode=1892, mum of sent packets=28229, num of lost packets=powerloss:7817+collided:9845=17662, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=337.41, Jain's Fairness Index=0.59, PDR=37.33
episode=1893, mum of sent packets=28006, num of lost packets=powerloss:7769+collided:9642=17411, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.59, PDR=37.74
episode=1894, mum of sent packets=28452, num of lost packets=powerloss:8169+collided:9643=17812, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=375.31, Jain's Fairness Index=0.58, PDR=37.31
episode=1895, mum of sent packets=28125, num of lost packets=powerloss:7820+collided:9689=17509, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=354.20, Jain's Fairness Index=0.59, PDR=37.66
episode=1896, mum of sent packets=28188, num of lost packets=powerloss:7893+collided:9748=17641, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=299.66, Jain's Fairness Index=0.59, PDR=37.35
episode=1897, mum of sent packets=28273, num of lost packets=powerloss:7892+collided:9691=17583, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=322.29, Jain's Fairness Index=0.60, PDR=37.75
episode=1898, mum of sent packets=28335, num of lost packets=powerloss:7966+collided:9757=17723, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=371.98, Jain's Fairness Index=0.58, PDR=37.38
episode=1899, mum of sent packets=28195, num of lost packets=powerloss:7948+collided:9500=17448, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=395.47, Jain's Fairness Index=0.59, PDR=38.02
episode=1900, mum of sent packets=28047, num of lost packets=powerloss:7857+collided:9637=17494, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=348.07, Jain's Fairness Index=0.59, PDR=37.54
episode=1901, mum of sent packets=28098, num of lost packets=powerloss:7784+collided:9725=17509, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=323.18, Jain's Fairness Index=0.59, PDR=37.60
episode=1902, mum of sent packets=28226, num of lost packets=powerloss:8131+collided:9529=17660, MinEnergyEfficiency=3.52, MaxEnergyEfficiency=425.04, Jain's Fairness Index=0.58, PDR=37.37
episode=1903, mum of sent packets=28248, num of lost packets=powerloss:7966+collided:9618=17584, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=395.06, Jain's Fairness Index=0.58, PDR=37.68
episode=1904, mum of sent packets=28161, num of lost packets=powerloss:7705+collided:9836=17541, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=331.69, Jain's Fairness Index=0.58, PDR=37.68
episode=1905, mum of sent packets=28195, num of lost packets=powerloss:7881+collided:9676=17557, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=321.03, Jain's Fairness Index=0.59, PDR=37.67
episode=1906, mum of sent packets=28236, num of lost packets=powerloss:7932+collided:9714=17646, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=327.53, Jain's Fairness Index=0.59, PDR=37.45
episode=1907, mum of sent packets=28424, num of lost packets=powerloss:7917+collided:9803=17720, MinEnergyEfficiency=3.49, MaxEnergyEfficiency=451.15, Jain's Fairness Index=0.57, PDR=37.59
episode=1908, mum of sent packets=28394, num of lost packets=powerloss:8076+collided:9697=17773, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=338.59, Jain's Fairness Index=0.58, PDR=37.33
episode=1909, mum of sent packets=28128, num of lost packets=powerloss:7832+collided:9805=17637, MinEnergyEfficiency=2.78, MaxEnergyEfficiency=321.33, Jain's Fairness Index=0.59, PDR=37.24
episode=1910, mum of sent packets=28029, num of lost packets=powerloss:7764+collided:9646=17410, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=346.75, Jain's Fairness Index=0.60, PDR=37.83
episode=1911, mum of sent packets=28166, num of lost packets=powerloss:7724+collided:9764=17488, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=340.89, Jain's Fairness Index=0.60, PDR=37.85
episode=1912, mum of sent packets=28113, num of lost packets=powerloss:7693+collided:9724=17417, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=349.04, Jain's Fairness Index=0.59, PDR=37.99
episode=1913, mum of sent packets=28393, num of lost packets=powerloss:8070+collided:9633=17703, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=327.53, Jain's Fairness Index=0.59, PDR=37.55
episode=1914, mum of sent packets=28217, num of lost packets=powerloss:8010+collided:9685=17695, MinEnergyEfficiency=2.69, MaxEnergyEfficiency=345.58, Jain's Fairness Index=0.59, PDR=37.21
episode=1915, mum of sent packets=28192, num of lost packets=powerloss:7724+collided:9717=17441, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=354.51, Jain's Fairness Index=0.60, PDR=38.09
episode=1916, mum of sent packets=28256, num of lost packets=powerloss:7689+collided:9901=17590, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=356.01, Jain's Fairness Index=0.59, PDR=37.66
episode=1917, mum of sent packets=27998, num of lost packets=powerloss:7654+collided:9676=17330, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=323.37, Jain's Fairness Index=0.60, PDR=38.02
episode=1918, mum of sent packets=28160, num of lost packets=powerloss:7703+collided:9710=17413, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=336.04, Jain's Fairness Index=0.59, PDR=38.10
episode=1919, mum of sent packets=28003, num of lost packets=powerloss:7675+collided:9772=17447, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=325.71, Jain's Fairness Index=0.59, PDR=37.65
episode=1920, mum of sent packets=28081, num of lost packets=powerloss:7762+collided:9751=17513, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.58, PDR=37.58
episode=1921, mum of sent packets=27953, num of lost packets=powerloss:7659+collided:9799=17458, MinEnergyEfficiency=2.81, MaxEnergyEfficiency=330.81, Jain's Fairness Index=0.59, PDR=37.48
episode=1922, mum of sent packets=27905, num of lost packets=powerloss:7562+collided:9752=17314, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=343.18, Jain's Fairness Index=0.59, PDR=37.90
